epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
,0.005,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,1129,,,,,,,,,,70.85923349101533,70.85923349101533,,,,,,,,6.808887464230509,14.969610835852677,8.417792673320918,106.74287876113813,176.15250872881734,124.89922209702378,106.74287876113813,,,,,,,
7,,1139,,,,,,,,,,15.303190612810223,15.303190612810223,,,,,,,,3.673477574132653,5.670231561321771,3.9119292699140438,71.74457175311109,130.4153259104005,79.02912108562946,71.74457175311109,,,,,,,
7,,1149,,,,,,,,,,16.576402744639722,16.576402744639722,,,,,,,,3.607510393378584,6.357810202414726,4.071412868359057,71.80716392798494,120.40120136309633,83.66212080241327,71.80716392798494,,,,,,,
7,,1159,,,,,,,,,,31.83557567724207,31.83557567724207,,,,,,,,4.263064546467399,10.34675800015259,5.642302338340446,84.72631366781971,206.93516000305135,114.06774802959619,84.72631366781971,,,,,,,
7,,1169,,,,,,,,,,29.70298774713583,29.70298774713583,,,,,,,,4.7976032027001905,9.508418765911074,5.450044747259955,89.20617794937752,161.64311902048757,99.42652583068758,89.20617794937752,,,,,,,
7,,1179,,,,,,,,,,15.465263915959515,15.465263915959515,,,,,,,,3.308993597729818,6.644108490389499,3.932589975570745,66.33607099710352,132.88216980778998,79.9817021294345,66.33607099710352,,,,,,,
7,,1189,,,,,,,,,,112.22320988636125,112.22320988636125,,,,,,,,10.259392733630431,13.127481179841482,10.59354567113208,202.51989623812915,288.8045859565136,212.74929593382646,202.51989623812915,,,,,,,
7,,1199,,,,,,,,,,41.866029182120016,41.866029182120016,,,,,,,,5.6975368578731835,10.560437955816383,6.470396369784468,91.83879348137707,158.40656933724676,99.86566812796362,91.83879348137707,,,,,,,
7,,1209,,,,,,,,,,55.18152555267618,55.18152555267618,,,,,,,,6.061056717661723,14.556501767548525,7.428426855847487,92.70256579667439,232.9040282807764,116.40075698769948,92.70256579667439,,,,,,,
7,,1219,,,,,,,,,,56.29200619607932,56.29200619607932,,,,,,,,6.256533050673715,11.856941220872386,7.5027998904461874,101.69832504959595,192.5643386146312,120.29499269208968,101.69832504959595,,,,,,,
7,,1229,,,,,,,,,,23.267731436090944,23.267731436090944,,,,,,,,4.372126210306192,7.122456664024867,4.823663694339702,76.68054433475409,135.32667661647247,86.6801383741265,76.68054433475409,,,,,,,
7,,1239,,,,,,,,,,68.63228762547678,68.63228762547678,,,,,,,,6.391319821626098,16.071416039318137,8.284460611619611,97.87993202413091,224.99982455045392,124.34080904838306,97.87993202413091,,,,,,,
7,,1249,,,,,,,,,,99.38752153504524,99.38752153504524,,,,,,,,6.727038548446785,20.971215342577125,9.96932904136709,95.69080216475996,230.68336876834655,123.40672635591618,95.69080216475996,,,,,,,
7,,1259,,,,,,,,,,133.51385488391924,133.51385488391924,,,,,,,,8.15610566464179,23.78652903996715,11.554819552200685,159.63747620665237,499.51710983930934,236.84523482874008,159.63747620665237,,,,,,,
7,,1269,,,,,,,,,,28.614006378727332,28.614006378727332,,,,,,,,4.816183825526105,7.903127188054896,5.349206144721601,88.660145668338,142.91745801917205,97.24772181714016,88.660145668338,,,,,,,
7,,1279,,,,,,,,,,17.338494848111104,17.338494848111104,,,,,,,,3.1917060399475305,6.741339711598812,4.163951830666525,54.770100963912775,128.08545452037833,73.21436412788339,54.770100963912775,,,,,,,
7,,1279,,,,,,,,,,,,,,,,,,,,,,,,,,3.9160693539511784,14.373883837587528,4.965058135777154,67.26310491697106,229.98214140140044,82.65398207155312,67.26310491697106
7,,1279,,,,,,,,44.85202333402299,44.85202333402299,,,5.043806481710325,29.0338514039928,6.697165320792297,87.81977499040703,499.51710983930934,113.87618319600311,87.81977499040703,,,,,,,,,,,,,,
,0.005,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,1289,,,,,,,,,,84.82115978388352,84.82115978388352,,,,,,,,7.127230430662292,17.518935556016004,9.209840377763532,103.35633743940998,210.22722667219205,122.44278505429055,103.35633743940998,,,,,,,
8,,1299,,,,,,,,,,176.28867806533543,176.28867806533543,,,,,,,,11.333521242824304,21.177736425020953,13.277374667656835,212.3479458116799,381.1992556503774,246.5923054322086,212.3479458116799,,,,,,,
8,,1309,,,,,,,,,,75.83736391530631,75.83736391530631,,,,,,,,7.240844957151557,12.972337912394664,8.708465072290657,134.9966773475553,236.07419642082095,163.95041076615982,134.9966773475553,,,,,,,
8,,1319,,,,,,,,,,127.15462417520038,127.15462417520038,,,,,,,,9.676259502038693,17.857225842030402,11.276285921135575,162.17058349716098,339.2872909985763,192.43461832456944,162.17058349716098,,,,,,,
8,,1329,,,,,,,,,,34.96612202140834,34.96612202140834,,,,,,,,5.169229141702499,8.001272055140703,5.9132158781333475,99.10233951899754,165.50348399638278,117.07882028725541,99.10233951899754,,,,,,,
8,,1339,,,,,,,,,,56.16844273226506,56.16844273226506,,,,,,,,5.976048678501672,14.411522453164025,7.494560876546742,112.47141096322738,259.4074041569529,139.09403958562197,112.47141096322738,,,,,,,
8,,1349,,,,,,,,,,91.6261050922947,91.6261050922947,,,,,,,,7.865707918628698,15.115759016120819,9.57215258404789,134.25435675113948,272.0836622901752,158.44935421311436,134.25435675113948,,,,,,,
8,,1359,,,,,,,,,,59.95499810514305,59.95499810514305,,,,,,,,6.732218574576177,10.50102437401199,7.743061287704176,113.17463455939178,208.67223799476233,134.81400604035065,113.17463455939178,,,,,,,
8,,1369,,,,,,,,,,77.69406354234907,77.69406354234907,,,,,,,,5.223161492650968,19.320626849800874,8.81442360806134,80.21730094356171,270.4887758972127,125.55459985903074,80.21730094356171,,,,,,,
8,,1379,,,,,,,,,,70.41025512828108,70.41025512828108,,,,,,,,7.296152172062705,14.628028399621599,8.391081880680291,145.75805233914835,277.9325395928099,165.91163439294732,145.75805233914835,,,,,,,
8,,1389,,,,,,,,,,316.9487512790444,316.9487512790444,,,,,,,,13.212983259001954,34.368478467470936,17.803054549122866,250.89424465661068,687.3695693494192,345.5862041682409,250.89424465661068,,,,,,,
8,,1399,,,,,,,,,,29.227848573987934,29.227848573987934,,,,,,,,5.194755663297064,7.000002118658642,5.406278625264141,107.27220202116186,154.00004661049024,112.71040655817298,107.27220202116186,,,,,,,
8,,1409,,,,,,,,,,144.872176484659,144.872176484659,,,,,,,,10.673977087115407,20.666207738500702,12.036285825978835,208.53817149412535,371.99173929301287,234.60531778864825,208.53817149412535,,,,,,,
8,,1419,,,,,,,,,,85.46132772998628,85.46132772998628,,,,,,,,8.082066799609583,14.942616525531434,9.24452961107196,119.99041786183625,179.31139830637767,130.98980580442176,119.99041786183625,,,,,,,
8,,1429,,,,,,,,,,63.44370535007367,63.44370535007367,,,,,,,,7.0860906544027555,11.71213931429861,7.9651557015587375,102.77083337832082,175.68208971447893,116.68843899815212,102.77083337832082,,,,,,,
8,,1439,,,,,,,,,,46.62005200812218,46.62005200812218,,,,,,,,4.028177768934813,14.99674690616905,6.827887814553061,67.66108682211343,254.94469740487511,115.65845297906928,67.66108682211343,,,,,,,
8,,1439,,,,,,,,,,,,,,,,,,,,,,,,,,3.6849644212793646,15.231391931551343,4.860888907102992,62.832532678386634,243.7022709048215,78.80611005372485,62.832532678386634
8,,1439,,,,,,,,125.28507568874028,125.28507568874028,,,8.42431406950855,61.602171978541605,11.193081599306792,146.5284106954737,800.828235721041,189.32857563114854,146.5284106954737,,,,,,,,,,,,,,
,0.005,1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,1449,,,,,,,,,,98.02483018146316,98.02483018146316,,,,,,,,8.526405690836963,15.838061366857687,9.900748970732627,146.02135593451567,269.2470432365808,165.25842945150376,146.02135593451567,,,,,,,
9,,1459,,,,,,,,,,56.938509801204745,56.938509801204745,,,,,,,,6.4953551864352335,10.510322437230627,7.545761048509603,109.39662855134593,231.22709361907437,131.62349785264115,109.39662855134593,,,,,,,
9,,1469,,,,,,,,,,42.2826413419,42.2826413419,,,,,,,,4.972081314964737,10.964680205980244,6.5025103876810535,87.42881268647034,219.29360411960442,117.78856816107167,87.42881268647034,,,,,,,
9,,1479,,,,,,,,,,73.89782488702755,73.89782488702755,,,,,,,,6.741197085968406,15.783316237561507,8.596384407820974,104.12168092747706,220.96642732586042,127.10369051254446,104.12168092747706,,,,,,,
9,,1489,,,,,,,,,,7.929635406422841,7.929635406422841,,,,,,,,2.3688648017145852,4.199590883224744,2.8159608318339306,48.3353024349628,100.7901811973934,59.135503559560604,48.3353024349628,,,,,,,
9,,1499,,,,,,,,,,457.5685547358786,457.5685547358786,,,,,,,,12.398932426117039,47.07492688907098,21.39085212739031,181.74866213493078,611.9740495579226,283.9021222590104,181.74866213493078,,,,,,,
9,,1509,,,,,,,,,,173.79511774554368,173.79511774554368,,,,,,,,12.296329122616646,17.339496780273464,13.183137629014713,239.40864755989205,364.1294323857437,255.09325295538073,239.40864755989205,,,,,,,
9,,1519,,,,,,,,,,201.05848755704667,201.05848755704667,,,,,,,,12.266873121375728,20.425321890313512,14.179509425824529,212.60952518061785,347.2304721353303,244.4335595587883,212.60952518061785,,,,,,,
9,,1529,,,,,,,,,,43.63207537164725,43.63207537164725,,,,,,,,4.325720329875571,13.867732164674749,6.605457998628653,67.28911165159043,194.1482503054467,96.07888712543108,67.28911165159043,,,,,,,
9,,1539,,,,,,,,,,84.90544031398704,84.90544031398704,,,,,,,,8.485906529895043,11.483378877979987,9.21441481126105,161.5544328998596,269.85336921295493,183.50365760145075,161.5544328998596,,,,,,,
9,,1549,,,,,,,,,,179.1971726623743,179.1971726623743,,,,,,,,11.944244648753715,21.500388682650282,13.386454820540587,178.00430425572267,322.5058302397556,196.22367980911815,178.00430425572267,,,,,,,
9,,1559,,,,,,,,,,95.20582752163551,95.20582752163551,,,,,,,,7.660890119092983,16.216951953142257,9.75734736091913,136.6830654313566,275.6881832034178,173.39427784732192,136.6830654313566,,,,,,,
9,,1569,,,,,,,,,,3.041981551914578,3.041981551914578,,,,,,,,1.6707562877215196,2.4004182082617262,1.7441277338298873,30.42071207188237,43.20752774871107,31.473801647600595,30.42071207188237,,,,,,,
9,,1579,,,,,,,,,,52.05344471433132,52.05344471433132,,,,,,,,5.884035242901359,12.438981320853031,7.214807323437773,107.35778788420866,236.3406450962084,133.32942776078463,107.35778788420866,,,,,,,
9,,1589,,,,,,,,,,70.54628051384029,70.54628051384029,,,,,,,,6.758680375062295,13.90099394151764,8.399183324219104,113.86920611410278,236.31689700579955,143.05224315663602,113.86920611410278,,,,,,,
9,,1599,,,,,,,,,,12.028503596207013,12.028503596207013,,,,,,,,2.9104998702970875,6.528560519968437,3.468213314692021,54.88502696489668,117.51408935943255,63.77965287953721,54.88502696489668,,,,,,,
9,,1599,,,,,,,,,,,,,,,,,,,,,,,,,,3.865108023438319,17.649889294467357,5.20113341155875,66.16590470438504,247.098450122543,84.12080489192505,66.16590470438504
9,,1599,,,,,,,,93.41610371765792,93.41610371765792,,,6.937945423560727,65.527097294579,9.665200655840412,120.01920781097047,917.3793621241057,159.88970753121,120.01920781097047,,,,,,,,,,,,,,
,0.005,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,1609,,,,,,,,,,148.9886653793881,148.9886653793881,,,,,,,,10.288871551080103,18.79290233231893,12.206091322753082,191.05945019541068,319.4793396494224,224.55971494196822,191.05945019541068,,,,,,,
10,,1619,,,,,,,,,,33.587127481366586,33.587127481366586,,,,,,,,4.999945384977468,10.218507272401325,5.795440231886322,72.43152365314782,143.05910181361833,81.67912040351962,72.43152365314782,,,,,,,
10,,1629,,,,,,,,,,30.13437669959917,30.13437669959917,,,,,,,,4.481246560772206,9.304138596684538,5.489478727493092,81.57592465961643,176.7786333370077,101.74071513653246,81.57592465961643,,,,,,,
10,,1639,,,,,,,,,,36.74749863232243,36.74749863232243,,,,,,,,5.073827632452696,9.08229048627959,6.061971513651515,92.73111893392198,172.56351923931106,110.85873706511582,92.73111893392198,,,,,,,
10,,1649,,,,,,,,,,26.530297764173014,26.530297764173014,,,,,,,,4.8475368979254085,7.5279629478364996,5.150757008845692,88.65541673508706,135.50333306105676,96.50252000515903,88.65541673508706,,,,,,,
10,,1659,,,,,,,,,,23.319431207326573,23.319431207326573,,,,,,,,4.34004015819653,7.742429209817601,4.829019694236768,80.52251483338587,147.1061549865335,90.60246365889768,80.52251483338587,,,,,,,
10,,1669,,,,,,,,,,31.91415686966521,31.91415686966521,,,,,,,,3.3899506047079853,12.243607416144982,5.649261621633858,57.04085463373849,183.65411124217462,87.78552326297428,57.04085463373849,,,,,,,
10,,1679,,,,,,,,,,61.320137295692504,61.320137295692504,,,,,,,,7.339376891408574,10.168058386973712,7.830717546667898,133.26800382701404,183.02505096552704,143.82194768898492,133.26800382701404,,,,,,,
10,,1689,,,,,,,,,,216.5510685359189,216.5510685359189,,,,,,,,10.088180874394379,30.847793714212912,14.715674246731574,139.49143656309315,339.3257308563425,177.9384214860428,139.49143656309315,,,,,,,
10,,1699,,,,,,,,,,74.47114692510206,74.47114692510206,,,,,,,,8.218352624060959,12.06304129670309,8.629666675202586,137.6575002861082,205.07170204395334,147.21698487170508,137.6575002861082,,,,,,,
10,,1709,,,,,,,,,,31.18826848509242,31.18826848509242,,,,,,,,5.0725057001933695,8.713792619081914,5.584645779733251,90.1613643828754,148.1344745243914,99.87572897706391,90.1613643828754,,,,,,,
10,,1719,,,,,,,,,,56.09329181484502,56.09329181484502,,,,,,,,7.093873747066891,9.850212656239023,7.489545501220018,122.01722788536135,152.55734247065266,127.1318153206874,122.01722788536135,,,,,,,
10,,1729,,,,,,,,,,178.2115488488843,178.2115488488843,,,,,,,,12.08299412301476,22.124061503450207,13.349589838226652,230.80151315360416,357.82040083504035,255.05228406368127,230.80151315360416,,,,,,,
10,,1739,,,,,,,,,,21.277195822928654,21.277195822928654,,,,,,,,3.682206137274727,7.258209809413415,4.6127210866178165,60.13402955003657,112.55774032577392,75.69144411414838,60.13402955003657,,,,,,,
10,,1749,,,,,,,,,,30.173462842262893,30.173462842262893,,,,,,,,4.1274658284568435,9.34070648383124,5.493037669838328,73.44152415010721,168.1327167089621,98.73682478394704,73.44152415010721,,,,,,,
10,,1759,,,,,,,,,,34.50394744670955,34.50394744670955,,,,,,,,4.1608326996898315,12.348259448743761,5.874006081603045,80.47076150318935,246.96518897487476,116.3786716989687,80.47076150318935,,,,,,,
10,,1759,,,,,,,,,,,,,,,,,,,,,,,,,,3.6948591317497876,18.204620189065054,5.166866520249682,62.490796441985225,254.8646826469103,81.77206285114605,62.490796441985225
10,,1759,,,,,,,,82.58825012921824,82.58825012921824,,,6.651185676311833,55.03353952569648,9.087807773562238,115.62854861726564,1088.0680598680938,153.33518939803176,115.62854861726564,,,,,,,,,,,,,,
,0.005,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,1769,,,,,,,,,,1620.0659501585994,1620.0659501585994,,,,,,,,29.712070149063265,71.48668709228355,40.250042859090215,477.55887919033705,1429.7337418456718,696.3752449448579,477.55887919033705,,,,,,,
11,,1779,,,,,,,,,,43.23539896279419,43.23539896279419,,,,,,,,5.425319372689728,11.055863333670118,6.5753630289737,96.9023684911659,199.0055400060628,118.13849538260658,96.9023684911659,,,,,,,
11,,1789,,,,,,,,,,242.5970791033223,242.5970791033223,,,,,,,,13.592482590778422,28.50101439318064,15.575528212658545,232.4359616336522,427.5152158977089,259.9307072684734,232.4359616336522,,,,,,,
11,,1799,,,,,,,,,,248.375238009044,248.375238009044,,,,,,,,13.65457746736322,26.930011024332885,15.75992506356055,203.231059213102,403.95016536499315,234.04087276128323,203.231059213102,,,,,,,
11,,1809,,,,,,,,,,134.19861181701415,134.19861181701415,,,,,,,,8.769731470483146,22.965759677565984,11.584412450228719,160.8949024472473,390.4179145186208,204.65172831198356,160.8949024472473,,,,,,,
11,,1819,,,,,,,,,,85.2050534570985,85.2050534570985,,,,,,,,7.543154081154194,15.271875058320234,9.230658343644754,121.80856459260357,244.35000093312374,147.8700557550417,121.80856459260357,,,,,,,
11,,1829,,,,,,,,,,7.855968448826317,7.855968448826317,,,,,,,,2.274675854504835,4.115673137445469,2.8028500582133034,39.344531307732176,73.5711583620996,49.01015225299344,39.344531307732176,,,,,,,
11,,1839,,,,,,,,,,57.90637518798459,57.90637518798459,,,,,,,,6.403177745527534,13.050286082573507,7.609623853252182,101.93898850099795,169.65371907345616,113.5987198604313,101.93898850099795,,,,,,,
11,,1849,,,,,,,,,,59.91864654505423,59.91864654505423,,,,,,,,7.335129079933654,10.68806799739582,7.740713568208956,129.66856036924327,203.0732919505208,137.79801315275327,129.66856036924327,,,,,,,
11,,1859,,,,,,,,,,14.338236932240028,14.338236932240028,,,,,,,,3.089710254279839,6.737169238847628,3.7865864485364686,64.97878460011088,141.48055401580132,80.1468607893277,64.97878460011088,,,,,,,
11,,1869,,,,,,,,,,355.595066896259,355.595066896259,,,,,,,,15.211913170237562,36.17737962203205,18.857228505171673,219.28431576445146,506.48331470844823,266.35948775176155,219.28431576445146,,,,,,,
11,,1879,,,,,,,,,,120.02034667706702,120.02034667706702,,,,,,,,8.984866375907462,19.91103753491575,10.955379805240302,129.5695505753396,258.8434879539054,149.64188322547258,129.5695505753396,,,,,,,
11,,1889,,,,,,,,,,39.241303871803915,39.241303871803915,,,,,,,,4.977356490494503,11.084545641235877,6.264287978038998,89.95658829051135,199.52182154224465,112.00496896526218,89.95658829051135,,,,,,,
11,,1899,,,,,,,,,,67.67178794309022,67.67178794309022,,,,,,,,6.923898227620816,11.894598450977924,8.226286400502369,104.11425688796771,190.31357521564678,122.75875000549198,104.11425688796771,,,,,,,
11,,1909,,,,,,,,,,33.534445727325036,33.534445727325036,,,,,,,,5.162263524252751,8.720361909821065,5.790893344495738,97.53087725523218,191.84796201606332,113.90579736098104,97.53087725523218,,,,,,,
11,,1919,,,,,,,,,,64.30514597532455,64.30514597532455,,,,,,,,5.840727443966671,15.684581541095554,8.01904894456472,103.91030004590758,298.0070492808154,148.27341266118657,103.91030004590758,,,,,,,
11,,1919,,,,,,,,,,,,,,,,,,,,,,,,,,3.645553536917571,16.644399629864665,5.153101761095085,62.02807331783404,240.47020447502473,82.52602182980968,62.02807331783404
11,,1919,,,,,,,,126.40138664448548,126.40138664448548,,,8.119708883647773,76.65505316431359,11.242837126121035,140.38843130673254,1429.7337418456718,187.7270550344813,140.38843130673254,,,,,,,,,,,,,,
,0.005,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,1929,,,,,,,,,,49.671426951548575,49.671426951548575,,,,,,,,6.765081661339354,10.15378838388392,7.047795893153304,130.303671661485,182.76819090991012,133.4239234654232,130.303671661485,,,,,,,
12,,1939,,,,,,,,,,166.25368141121766,166.25368141121766,,,,,,,,10.476644958428585,23.60145779107529,12.893939716441118,195.99081673600523,377.62332465720465,229.0898302304817,195.99081673600523,,,,,,,
12,,1949,,,,,,,,,,129.30820571370327,129.30820571370327,,,,,,,,9.92877887520981,19.212132386455778,11.371376597127687,178.82877933203562,345.8183829562058,203.71625060216124,178.82877933203562,,,,,,,
12,,1959,,,,,,,,,,129.86633514684573,129.86633514684573,,,,,,,,11.344306053611296,12.776967430386549,11.395891151939182,216.18214813505946,281.0932834685045,222.42429304638426,216.18214813505946,,,,,,,
12,,1969,,,,,,,,,,6.103610411313161,6.103610411313161,,,,,,,,2.1193777554690088,4.502531089372496,2.4705486053330667,33.62026084187055,67.53796634058745,38.60571685911628,33.62026084187055,,,,,,,
12,,1979,,,,,,,,,,165.37389669583973,165.37389669583973,,,,,,,,11.461204942747667,21.43803483426325,12.859778252203252,205.47628793279438,385.8846270167396,230.59692363603483,205.47628793279438,,,,,,,
